timestamp,open,high,low,close,volume,symbol,log_price,log_return,simple_return
2025-09-17 17:00:00,4.1895,4.2331,4.1597,4.1714,18381.32934569,DOT/USD,1.4282517108803976,-0.005260149848603568,-0.00524633948585862
2025-09-17 18:00:00,4.1577,4.2433,4.1542,4.176,70980.46791615,DOT/USD,1.4293538505803376,0.0011021396999399968,0.0011027472790909876
2025-09-17 19:00:00,4.1813,4.28,4.1813,4.28,18294.44837868,DOT/USD,1.4539530095937054,0.024599159013367844,0.02490421455938696
2025-09-17 20:00:00,4.2809,4.3392,4.2486,4.2515,14191.89400689,DOT/USD,1.4472718618437102,-0.0066811477499952865,-0.006658878504672949
2025-09-17 21:00:00,4.2519,4.3168,4.2279,4.3053,5763.84645949,DOT/USD,1.4598468218628589,0.012574960019148707,0.012654357285663886
2025-09-17 22:00:00,4.315,4.424,4.315,4.4087,16907.84239583,DOT/USD,1.4835798614207407,0.023733039557881863,0.024016909390750962
2025-09-17 23:00:00,4.4105,4.4283,4.391,4.4031,22583.47700555,DOT/USD,1.4823088383031258,-0.0012710231176149556,-0.0012702157098463118
2025-09-18 00:00:00,4.4036,4.4227,4.3803,4.3842,22990.82168257,DOT/USD,1.47800716904309,-0.004301669260035723,-0.004292430333174391
2025-09-18 01:00:00,4.3821,4.4663,4.3795,4.4472,32134.69249588,DOT/USD,1.4922746846571227,0.014267515614032611,0.014369782400437847
2025-09-18 02:00:00,4.4493,4.4537,4.4168,4.4537,11733.12422813,DOT/USD,1.4937352113803641,0.0014605267232414842,0.0014615938118367477
2025-09-18 03:00:00,4.4537,4.4896,4.4465,4.476,11268.35377894,DOT/USD,1.4987297904496788,0.004994579069314664,0.005007072770954357
2025-09-18 04:00:00,4.4783,4.484,4.4611,4.4782,17041.27880391,DOT/USD,1.4992211799751012,0.000491389525422381,0.0004915102770330915
2025-09-18 05:00:00,4.474,4.492,4.4544,4.456,10431.25783018,DOT/USD,1.494251502624983,-0.004969677350118218,-0.004957348934839789
2025-09-18 06:00:00,4.456,4.4753,4.4207,4.4567,27792.81995811,DOT/USD,1.4944085818493344,0.00015707922435148625,0.0001570915619388824
2025-09-18 07:00:00,4.46,4.5134,4.4457,4.4888,11047.19500314,DOT/USD,1.5015854054546252,0.007176823605290705,0.007202638723719401
2025-09-18 08:00:00,4.4899,4.5583,4.4789,4.5183,118615.03856968,DOT/USD,1.5081358169037755,0.006550411449150362,0.006571912315095352
2025-09-18 09:00:00,4.5185,4.5393,4.5034,4.5376,33984.02137153,DOT/USD,1.5123982379156167,0.004262421011841155,0.0042715180488237525
2025-09-18 10:00:00,4.5378,4.5659,4.5151,4.5363,13621.14300829,DOT/USD,1.512111701804596,-0.00028653611102069654,-0.0002864950634697827
2025-09-18 11:00:00,4.5408,4.5508,4.5215,4.5229,7763.77265556,DOT/USD,1.5091533810317492,-0.0029583207728467453,-0.0029539492537971057
2025-09-18 12:00:00,4.5241,4.5428,4.515,4.5399,8085.62228728,DOT/USD,1.5129049853789531,0.0037516043472038962,0.0037586504234010665
2025-09-18 13:00:00,4.5399,4.5766,4.5269,4.5685,51369.81929596,DOT/USD,1.5191849234565382,0.00627993807758509,0.00629969823123866
2025-09-18 14:00:00,4.5735,4.5753,4.541,4.5648,40002.0564949,DOT/USD,1.5183747014770985,-0.0008102219794396959,-0.0008098938382401499
2025-09-18 15:00:00,4.5677,4.5678,4.5431,4.5518,13018.54591362,DOT/USD,1.515522759127676,-0.0028519423494224316,-0.0028478794251665107
2025-09-18 16:00:00,4.55,4.5663,4.5475,4.5539,18616.40959098,DOT/USD,1.5159840086828407,0.0004612495551645779,0.0004613559470978412
2025-09-18 17:00:00,4.5545,4.59,4.5477,4.5876,21605.66388237,DOT/USD,1.5233570115082304,0.007373002825389774,0.007400250334878011
2025-09-18 18:00:00,4.5862,4.5984,4.5614,4.5916,24965.87545041,DOT/USD,1.5242285472092045,0.0008715357009740909,0.0008719155985699167
2025-09-18 19:00:00,4.5909,4.5951,4.533,4.566,41800.97337791,DOT/USD,1.5186375481076038,-0.005590999101600769,-0.005575398553881006
2025-09-18 20:00:00,4.5646,4.571,4.552,4.5675,17769.97253651,DOT/USD,1.5189660092700248,0.0003284611624210232,0.0003285151116951823
2025-09-18 21:00:00,4.5697,4.571,4.5477,4.5513,20744.58699698,DOT/USD,1.5154129064400197,-0.003553102830005095,-0.003546798029556597
2025-09-18 22:00:00,4.5502,4.563,4.5352,4.5455,6019.05247149,DOT/USD,1.5141377325797758,-0.0012751738602438945,-0.0012743611715335668
2025-09-18 23:00:00,4.5466,4.5466,4.5136,4.5375,22830.35515021,DOT/USD,1.512376199590969,-0.0017615329888067688,-0.0017599824001760522
2025-09-19 00:00:00,4.5399,4.8038,4.5399,4.8021,151001.14896952,DOT/USD,1.5690533222386245,0.056677122647655453,0.058314049586777106
2025-09-19 01:00:00,4.8,4.8786,4.7085,4.7224,128937.48560422,DOT/USD,1.5523171449443427,-0.016736177294281784,-0.016596905520501415
2025-09-19 02:00:00,4.7208,4.7413,4.6481,4.6853,96608.84827224,DOT/USD,1.5444299477918342,-0.007887197152508518,-0.007856174826359585
2025-09-19 03:00:00,4.6881,4.7099,4.6165,4.6287,32971.24185315,DOT/USD,1.532276051134953,-0.012153896656881269,-0.012080336371203426
2025-09-19 04:00:00,4.6315,4.671,4.5714,4.6685,23884.32918852,DOT/USD,1.5408378209418434,0.008561769806890496,0.008598526584137955
2025-09-19 05:00:00,4.6686,4.673,4.6164,4.6549,13961.04078957,DOT/USD,1.5379204282211616,-0.0029173927206818107,-0.0029131412659313405
2025-09-19 06:00:00,4.6464,4.6464,4.579,4.579,49053.38057561,DOT/USD,1.5214806336749584,-0.016439794546203146,-0.016305398612215027
2025-09-19 07:00:00,4.5858,4.6208,4.5728,4.6068,20419.14886817,DOT/USD,1.5275334728126153,0.0060528391376568624,0.0060711945839702075
2025-09-19 08:00:00,4.6084,4.6353,4.5934,4.5946,6024.73496222,DOT/USD,1.5248817008759334,-0.002651771936681868,-0.0026482590952504603
2025-09-19 09:00:00,4.5957,4.6264,4.5353,4.5475,30666.3821236,DOT/USD,1.5145776314101402,-0.010304069465793209,-0.010251164410394753
2025-09-19 10:00:00,4.5493,4.57,4.5343,4.5554,115088.23207892,DOT/USD,1.5163133424436253,0.0017357110334850212,0.001737218251786521
2025-09-19 11:00:00,4.5551,4.5551,4.4658,4.4942,163934.85593136,DOT/USD,1.5027876765556951,-0.013525665887930138,-0.013434605084075901
2025-09-19 12:00:00,4.495,4.526,4.4853,4.487,18808.01698557,DOT/USD,1.5011843269938463,-0.0016033495618488214,-0.0016020648836277962
2025-09-19 13:00:00,4.4907,4.5377,4.4824,4.5231,24957.67107366,DOT/USD,1.5091975994708455,0.008013272476999234,0.008045464675729974
2025-09-19 14:00:00,4.5237,4.5308,4.471,4.488,25422.06713208,DOT/USD,1.5014071682203953,-0.007790431250450203,-0.007760164488956667
2025-09-19 15:00:00,4.4881,4.4938,4.03,4.4411,1638185.00156475,DOT/USD,1.4909020935074757,-0.010505074712919615,-0.01045008912655987
2025-09-19 16:00:00,4.4411,4.4543,4.4245,4.4467,40784.84638555,DOT/USD,1.4921622480431453,0.001260154535669633,0.0012609488640202837
2025-09-19 17:00:00,4.4483,4.45,4.3776,4.3777,28468.18066997,DOT/USD,1.4765234723123808,-0.015638775730764554,-0.015517125059032577
2025-09-19 18:00:00,4.3809,4.411,4.3532,4.3965,64930.94541538,DOT/USD,1.4808087698369197,0.004285297524538878,0.0042944925417456314
2025-09-19 19:00:00,4.3965,4.4194,4.3812,4.3916,16152.84556051,DOT/USD,1.4796936253784403,-0.001115144458479378,-0.0011145229159557068
2025-09-19 20:00:00,4.39,4.4086,4.383,4.3891,14685.83790018,DOT/USD,1.4791241946798508,-0.0005694306985895015,-0.0005692686036981032
2025-09-19 21:00:00,4.3897,4.4124,4.3785,4.4124,6616.60052669,DOT/USD,1.4844187591130895,0.005294564433238724,0.005308605408853806
2025-09-19 22:00:00,4.4113,4.4146,4.3916,4.3924,8944.86743769,DOT/USD,1.4798757747414213,-0.004542984371668224,-0.004532680627322927
2025-09-19 23:00:00,4.3913,4.3928,4.3218,4.3602,25614.19614689,DOT/USD,1.472517927868508,-0.007357846872913187,-0.0073308441854113005
2025-09-20 00:00:00,4.3556,4.3861,4.3437,4.3861,11054.33123041,DOT/USD,1.478440449553386,0.005922521684877946,0.0059400944910783515
2025-09-20 01:00:00,4.3853,4.3853,4.3524,4.362,5869.25803269,DOT/USD,1.4729306677794374,-0.005509781773948674,-0.005494630765372377
2025-09-20 02:00:00,4.362,4.362,4.2916,4.3405,27930.62114685,DOT/USD,1.4679895488497254,-0.004941118929711941,-0.004928931682714466
2025-09-20 03:00:00,4.3397,4.3399,4.3146,4.3355,2159.88292312,DOT/USD,1.4668369438350781,-0.0011526050146473121,-0.0011519410206197733
2025-09-20 04:00:00,4.3268,4.3489,4.3268,4.3427,5121.99011433,DOT/USD,1.468496274491672,0.0016593306565939603,0.001660708107484643
2025-09-20 05:00:00,4.3443,4.38,4.3366,4.3783,2573.82813643,DOT/USD,1.4766605211933628,0.008164246701690692,0.00819766504709074
2025-09-20 06:00:00,4.3713,4.3985,4.3562,4.3977,26754.28759726,DOT/USD,1.4810816769819581,0.004421155788595366,0.004430943516890107
2025-09-20 07:00:00,4.3962,4.4141,4.3865,4.4141,927.08585683,DOT/USD,1.484803962765958,0.0037222857839998014,0.003729222093366902
2025-09-20 08:00:00,4.414,4.414,4.361,4.361,6199.51402815,DOT/USD,1.4727013888606293,-0.01210257390532865,-0.01202963231462828
2025-09-20 09:00:00,4.3631,4.3716,4.3403,4.3461,6999.0312322,DOT/USD,1.4692788912335786,-0.0034224976270507135,-0.0034166475578994993
2025-09-20 10:00:00,4.3463,4.3615,4.3424,4.3424,23062.13913769,DOT/USD,1.4684271906584128,-0.0008517005751658147,-0.0008513379811785349
2025-09-20 11:00:00,4.3424,4.3642,4.3392,4.3599,19257.12015922,DOT/USD,1.4724491213180972,0.004021930659684481,0.004030029476786989
2025-09-20 12:00:00,4.3577,4.3653,4.3436,4.3543,2328.50123198,DOT/USD,1.4711638625976453,-0.0012852587204519317,-0.0012844331292001243
2025-09-20 13:00:00,4.3537,4.3544,4.3308,4.3445,33756.51813639,DOT/USD,1.4689106772971237,-0.002253185300521654,-0.0022506487839607514
2025-09-20 14:00:00,4.3446,4.4016,4.3253,4.4015,12501.08948547,DOT/USD,1.481945391918824,0.01303471462170025,0.013120036828173642
2025-09-20 15:00:00,4.4015,4.4629,4.3941,4.4012,75689.33135682,DOT/USD,1.4818772310136206,-6.81609052033405e-05,-6.815858230158067e-05
2025-09-20 16:00:00,4.4033,4.4189,4.3813,4.4189,9572.41096152,DOT/USD,1.485890796338353,0.004013565324732404,0.004021630464418724
2025-09-20 17:00:00,4.4204,4.422,4.3892,4.4042,7361.97314032,DOT/USD,1.4825586310899548,-0.003332165248398189,-0.0033266197469957737
2025-09-20 18:00:00,4.4028,4.4028,4.3567,4.3642,8711.64827074,DOT/USD,1.4734348964348916,-0.00912373465506322,-0.009082239680305193
2025-09-20 19:00:00,4.3641,4.3736,4.35,4.3595,14229.86334107,DOT/USD,1.4723573718857326,-0.0010775245491589924,-0.0010769442280373909
2025-09-20 20:00:00,4.36,4.3835,4.3558,4.3834,6264.99038196,DOT/USD,1.4778246789654816,0.005467307079749073,0.0054822800779905645
2025-09-20 21:00:00,4.3834,4.3953,4.3658,4.3667,4874.54545946,DOT/USD,1.4740075750976467,-0.003817103867834959,-0.003809827987407033
2025-09-20 22:00:00,4.3666,4.3686,4.3513,4.3686,2858.63807872,DOT/USD,1.4744425916465833,0.00043501654893662867,0.00043511118235728397
2025-09-20 23:00:00,4.3689,4.3689,4.3446,4.3584,2428.63433786,DOT/USD,1.4721050175330015,-0.0023375741135818195,-0.0023348441148194343
2025-09-21 00:00:00,4.3583,4.374,4.3432,4.3679,7864.22358134,DOT/USD,1.4742823444076436,0.002177326874642116,0.0021796989720999083
2025-09-21 01:00:00,4.3683,4.3683,4.33,4.3349,3890.94041517,DOT/USD,1.466698541915684,-0.007583802491959668,-0.007555118020101115
2025-09-21 02:00:00,4.3347,4.3581,4.3263,4.3533,4074.21333661,DOT/USD,1.4709341781830199,0.004235636267335918,0.004244619253039206
2025-09-21 03:00:00,4.3533,4.3617,4.3492,4.3552,1081.2498036,DOT/USD,1.4713705334750098,0.0004363552919899316,0.00043645050880947167
2025-09-21 04:00:00,4.3579,4.3602,4.3366,4.3396,3688.55530787,DOT/USD,1.4677821779661586,-0.003588355508851171,-0.0035819250551065718
2025-09-21 05:00:00,4.3406,4.3734,4.335,4.3734,531.48774968,DOT/USD,1.4755407386340853,0.007758560667926684,0.007788736289058962
2025-09-21 06:00:00,4.3734,4.3865,4.371,4.3742,1760.72976181,DOT/USD,1.475723645946315,0.00018290731222969647,0.00018292404079200963
2025-09-21 07:00:00,4.372,4.3826,4.3604,4.3671,695.48014096,DOT/USD,1.4740991732565878,-0.0016244726897272077,-0.0016231539481506019
2025-09-21 08:00:00,4.3707,4.3781,4.352,4.3544,11218.14336911,DOT/USD,1.4711868281378533,-0.002912345118734505,-0.0029081083556592446
2025-09-21 09:00:00,4.3544,4.3566,4.291,4.3197,101150.58840942,DOT/USD,1.4631859554001974,-0.008000872737655929,-0.00796895094616934
2025-09-21 10:00:00,4.3235,4.3249,4.294,4.2975,79511.54212552,DOT/USD,1.4580334582748673,-0.005152497125330058,-0.005139245780956925
2025-09-21 11:00:00,4.2964,4.3211,4.2912,4.3075,6306.55738893,DOT/USD,1.4603576894199477,0.002324231145080402,0.0023269342641070168
2025-09-21 12:00:00,4.3063,4.339,4.3043,4.3202,4627.75753288,DOT/USD,1.4633016974806747,0.0029440080607270325,0.00294834590829951
2025-09-21 13:00:00,4.3184,4.3339,4.3106,4.3237,2998.89832048,DOT/USD,1.4641115171665289,0.0008098196858541407,0.0008101476783481942
2025-09-21 14:00:00,4.3244,4.3274,4.3018,4.3029,2269.76518275,DOT/USD,1.45928921398614,-0.004822303180388898,-0.004810694544024718
2025-09-21 15:00:00,4.3019,4.314,4.27,4.2826,63913.79387187,DOT/USD,1.4545603017899795,-0.004728912196160451,-0.004717748495200902
2025-09-21 16:00:00,4.2826,4.2897,4.2511,4.2668,16638.16533761,DOT/USD,1.4508641317691906,-0.0036961700207889248,-0.0036893475925841024
2025-09-21 17:00:00,4.2656,4.2853,4.2401,4.2834,12775.75305299,DOT/USD,1.4547470867543328,0.0038829549851422396,0.003890503421768221
2025-09-21 18:00:00,4.2851,4.3,4.2766,4.3,3757.67533016,DOT/USD,1.4586150226995167,0.0038679359451838646,0.0038754260634075166
2025-09-21 19:00:00,4.3,4.3,4.2671,4.2885,12926.23007098,DOT/USD,1.4559370214483391,-0.002678001251177564,-0.0026744186046511187
2025-09-21 20:00:00,4.2892,4.2902,4.2646,4.2661,4272.64129191,DOT/USD,1.4507000609371006,-0.005236960511238564,-0.005223271540165553
2025-09-21 21:00:00,4.2669,4.2906,4.2646,4.2818,1367.74830852,DOT/USD,1.4543734819304848,0.003673420993384191,0.0036801762734113286
2025-09-21 22:00:00,4.281,4.2915,4.257,4.2878,4037.50023283,DOT/USD,1.4557737808896938,0.001400298959209012,0.0014012798355831357
2025-09-21 23:00:00,4.2877,4.2885,4.259,4.2631,5948.85624392,DOT/USD,1.4499965951668723,-0.005777185722821487,-0.005760529875460607
2025-09-22 00:00:00,4.263,4.2803,4.1626,4.1769,39542.46232059,DOT/USD,1.4295693446012123,-0.02042725056565997,-0.02022002767938824
2025-09-22 01:00:00,4.175,4.2104,4.1637,4.1835,34499.57194713,DOT/USD,1.4311482167535163,0.0015788721523040117,0.0015801192271782671
2025-09-22 02:00:00,4.1821,4.1981,4.0893,4.1227,58317.28099003,DOT/USD,1.4165082885259,-0.014639928227616394,-0.01453328552647315
2025-09-22 03:00:00,4.1236,4.1505,4.1236,4.1352,10549.26323201,DOT/USD,1.4195356948996924,0.003027406373792507,0.003031993596429583
2025-09-22 04:00:00,4.134,4.1482,4.128,4.1335,9488.05949071,DOT/USD,1.4191245057105932,-0.00041118918909921476,-0.00041110466241067734
2025-09-22 05:00:00,4.1334,4.1352,4.0508,4.0508,30153.35855203,DOT/USD,1.3989143924759928,-0.020210113234600424,-0.020007257771864073
2025-09-22 06:00:00,4.0505,4.4141,3.8209,4.0129,1113825.04773836,DOT/USD,1.3895141719610888,-0.009400220514903967,-0.009356176557716922
2025-09-22 07:00:00,4.013,4.0178,3.982,3.982,72248.40532038,DOT/USD,1.3817842056420047,-0.0077299663190841805,-0.00770016696154896
2025-09-22 08:00:00,3.9827,4.0034,3.9438,3.9842,60548.03358432,DOT/USD,1.3823365392655464,0.0005523336235417897,0.0005524861878452025
2025-09-22 09:00:00,3.9858,3.9858,3.8173,3.9428,831898.91088616,DOT/USD,1.3718911308091468,-0.01044540845639963,-0.010391044626273716
2025-09-22 10:00:00,3.9441,4.0014,3.9395,3.9982,77735.17610178,DOT/USD,1.3858442598395053,0.013953129030358502,0.01405092827432286
2025-09-22 11:00:00,3.9981,4.415,3.9752,3.9769,771807.92079423,DOT/USD,1.3805026213280807,-0.005341638511424662,-0.005327397328797945
2025-09-22 12:00:00,3.9786,4.0033,3.9704,3.9984,38558.48040938,DOT/USD,1.3858942810985508,0.005391659770470181,0.00540622092584675
2025-09-22 13:00:00,3.9944,4.0245,3.98,4.0245,25050.57708265,DOT/USD,1.3924006795516515,0.006506398453100637,0.0065276110444176805
2025-09-22 14:00:00,4.0245,4.0308,3.9878,3.9944,9038.56347795,DOT/USD,1.3848933802042624,-0.007507299347389029,-0.007479189961485777
2025-09-22 15:00:00,3.9944,3.998,3.9762,3.9823,9301.19931657,DOT/USD,1.3818595418297779,-0.0030338383744845654,-0.003029240937312272
2025-09-22 16:00:00,3.982,4.0011,3.9722,3.9791,5622.71152183,DOT/USD,1.3810556630716888,-0.0008038787580890716,-0.0008035557341234956
2025-09-22 17:00:00,3.9819,3.9928,3.9636,3.9892,32375.11556671,DOT/USD,1.3835907095455757,0.002535046473886915,0.0025382624211505167
2025-09-22 18:00:00,3.9872,3.9933,3.9683,3.9683,13283.11182757,DOT/USD,1.3783377914034343,-0.005252918142141461,-0.005239145693372027
2025-09-22 19:00:00,3.9728,3.9728,3.9364,3.9421,23338.03845309,DOT/USD,1.3717135762423573,-0.0066242151610769184,-0.00660232341304845
2025-09-22 20:00:00,3.948,3.9985,3.9442,3.9985,5936.38190371,DOT/USD,1.3859192907898075,0.014205714547450121,0.01430709520306439
2025-09-22 21:00:00,3.9967,4.0381,3.99,4.0381,49273.42871395,DOT/USD,1.3957742843190222,0.009854993529214706,0.009903713892709831
2025-09-22 22:00:00,4.0365,4.0365,4.0141,4.0202,4777.07558832,DOT/USD,1.3913316526371586,-0.00444263168186354,-0.004432777791535614
2025-09-22 23:00:00,4.0178,4.0405,4.0161,4.0374,1790.32782187,DOT/USD,1.3956009204401902,0.004269267803031607,0.004278394109745731
2025-09-23 00:00:00,4.0406,4.0669,4.0234,4.0235,51858.49938513,DOT/USD,1.3921521706040505,-0.0034487498361397417,-0.003442809729033436
2025-09-23 01:00:00,4.0248,4.0248,3.9906,3.9906,2627.56634531,DOT/USD,1.3839415955362935,-0.00821057506775702,-0.00817696035789739
2025-09-23 02:00:00,3.9923,3.9986,3.9602,3.9645,35879.74122796,DOT/USD,1.3773797437303166,-0.006561851805976904,-0.006540369869192597
2025-09-23 03:00:00,3.9602,4.0321,3.9464,4.0214,13604.07466556,DOT/USD,1.3916301007094098,0.01425035697909327,0.01435237734897199
2025-09-23 04:00:00,4.0316,4.0441,3.9949,4.0044,26361.40474803,DOT/USD,1.3873937565631917,-0.004236344146218096,-0.004227383498283999
2025-09-23 05:00:00,4.0044,4.0203,3.9909,4.0,2828.3476799,DOT/USD,1.3862943611198906,-0.0010993954433011766,-0.0010987913295376073
2025-09-23 06:00:00,3.9999,4.038,3.992,4.0296,11437.425109,DOT/USD,1.3936671154493039,0.007372754329413311,0.007400000000000073
2025-09-23 07:00:00,4.023,4.0447,4.0164,4.0181,26713.54962887,DOT/USD,1.3908091540870233,-0.002857961362280559,-0.0028538812785390277
2025-09-23 08:00:00,4.0263,4.0448,4.017,4.0342,15480.77695838,DOT/USD,1.3948080168850954,0.003998862798072045,0.004006868918145612
2025-09-23 09:00:00,4.0337,4.0402,4.0051,4.016,5031.54384076,DOT/USD,1.390286382389428,-0.004521634495667337,-0.004511427296614023
2025-09-23 10:00:00,4.0143,4.035,4.0135,4.0292,26724.90251103,DOT/USD,1.393567845086389,0.003281462696961057,0.0032868525896414535
2025-09-23 11:00:00,4.0267,4.0339,4.0052,4.0233,12761.3257754,DOT/USD,1.392102461402867,-0.0014653836835221146,-0.0014643105331084705
2025-09-23 12:00:00,4.0213,4.043,4.0176,4.0331,20141.98317735,DOT/USD,1.3945353110214689,0.0024328496186019066,0.0024358113986031604
2025-09-23 13:00:00,4.0292,4.0421,4.0142,4.021,4328.75748869,DOT/USD,1.391530627915137,-0.0030046831063319512,-0.0030001735637599225
2025-09-23 14:00:00,4.022,4.051,4.0135,4.0135,10461.24611704,DOT/USD,1.3896636785894945,-0.001866949325642464,-0.00186520765978615
2025-09-23 15:00:00,4.0155,4.0464,4.0017,4.0323,3957.93127351,DOT/USD,1.3943369327630752,0.0046732541735807764,0.004684190855861692
2025-09-23 16:00:00,4.0323,4.0511,4.0093,4.0418,51313.61949077,DOT/USD,1.396690137302011,0.002353204538935838,0.002355975497854823
2025-09-23 17:00:00,4.024,4.0291,3.983,3.9917,14013.42220576,DOT/USD,1.384217205324691,-0.012472931977320023,-0.012395467366025148
